0.002075	0.041035	-0.0095611	-0.037677	-0.056573	0.021106	-0.024753	-0.00019869	-0.053454	0.041366	0.0136	-0.018496	-0.011139	0.0017869	0.030541	-0.027422	-0.0044171	0.034464	0.025619	0.04935	-0.018851	-0.080499	-0.017042	0.029972	-0.05252	-0.024652	-0.068099	-0.013498	0.021794	0.024916	0.063758	-0.041866	-0.021891	0.0056005	0.022676	-0.0089901	-0.0042391	-0.034757	0.0078536
0.017579	-0.0031568	-0.028282	0.017238	-0.012958	-0.013751	0.0014783	0.03124	0.020793	0.024375	-0.025477	0.012467	0.053346	-0.0090859	0.064214	-0.016906	0.0511	0.05801	0.058777	-0.016743	-0.0073863	-0.012744	-0.0075254	0.02526	-0.017386	0.00018619	-0.010904	0.039965	0.00056522	0.015694	0.047543	-0.0027114	-0.060534	0.014961	0.046508	-0.020476	0.06089	0.01592	0.027029
-0.0058736	0.021876	0.03796	0.017882	-0.014132	-0.020384	0.023486	0.039847	-0.0090746	-0.015288	0.015841	-0.02161	0.096242	0.018222	0.0028904	0.026175	-0.058961	0.063589	0.033975	-0.0020018	-0.010119	0.087323	0.01809	-0.029667	0.04423	-0.020155	0.084998	-0.012847	0.01016	0.01586	0.031259	-0.064542	0.013944	-0.0091328	0.027279	0.01956	-0.032823	-0.046155	0.010369
0.072631	0.047016	-0.060584	0.015633	-0.060315	0.022825	-0.027817	-0.01105	0.050004	-0.0081748	0.057389	-0.0041026	-0.00059754	0.066206	-0.031523	-0.029871	-0.016482	-0.025287	-0.0059899	-0.024735	-0.031286	0.015545	0.025762	-0.011429	0.078317	0.028664	-0.0058271	-0.091878	0.0055813	-0.013717	-0.085652	0.015089	0.013801	-0.008548	0.0087752	-0.034192	0.037363	0.0038892	-0.014258
0.00016265	0.011995	-0.013552	-0.035837	-0.018226	0.035345	-0.01589	-0.013429	0.029694	-0.008914	-0.052395	0.042245	0.0085402	-0.030175	0.024539	-0.014125	-0.014795	-0.045981	-0.062395	0.0019183	0.030861	-0.00047293	-0.023834	-0.0008445	-0.028253	-0.040338	-0.014661	-0.05506	-0.028606	-0.01068	0.022017	0.0068996	-0.006185	0.022179	0.028244	0.0265	-0.037944	-0.020855	-0.0065533
0.024217	-0.0016658	-0.055762	-0.029647	-0.050369	-0.07704	0.0040655	0.022963	0.033808	-0.045778	0.019952	-0.049762	-0.031606	0.016516	0.016455	0.04143	0.015303	0.0095318	0.010492	0.071398	-0.0034557	-0.029486	-0.042319	-0.060957	0.061057	0.052732	-0.014854	-0.051512	0.025724	0.026957	-0.077648	-0.085698	0.041255	-0.032857	0.0031318	-0.021154	0.0015676	0.0034433	0.0023254
0.016496	0.0079015	-0.0034526	-0.0088743	-0.0065074	-0.07241	-0.039127	-0.028192	0.031823	-0.008795	0.050803	-0.016036	-0.039159	-0.030837	0.040576	0.045258	0.041154	-0.018798	0.011249	0.0050233	0.029164	-0.0078053	-0.0269	0.022741	-0.021076	-0.032798	0.041614	-0.047668	-0.025791	0.0097437	0.040211	0.0067043	0.01965	-0.10685	0.066166	-0.01314	0.022162	0.034594	0.049672
0.014877	-0.0062097	-0.023855	-0.0087172	-0.0077768	-0.023636	0.0018852	-0.0013177	0.020251	0.016145	0.051023	-0.012846	-0.01939	-0.019532	-0.0025972	-0.00060327	-0.029593	0.04774	0.035529	0.028237	-0.0017523	0.016421	0.021092	0.00079861	0.033561	-0.024988	0.031879	-0.012106	0.012266	0.020632	-0.038223	0.017555	0.029613	-0.013178	0.051846	-0.023051	-0.049885	0.026605	-0.0049024
0.076502	0.069156	-0.037995	-0.038101	-0.036163	0.012728	0.010891	-0.040893	0.023834	-0.034847	-0.016879	0.0040264	0.033156	0.095821	0.039904	-0.00081237	0.02203	-0.037039	-0.056646	-0.020935	0.020013	0.020104	0.023899	0.04239	-0.0055355	0.037364	0.041539	0.015882	0.029615	-0.013387	-0.019621	0.048774	0.029477	0.0046441	-0.083009	0.021926	0.07425	0.030785	0.10453
0.011306	0.006305	-0.0051665	-0.033744	-0.0093788	-0.033947	-0.012386	0.0072836	0.011958	0.057715	-0.043155	-0.022279	-0.017982	-0.039538	0.010033	-0.057186	-0.021222	-0.066459	-0.011093	-0.00027528	0.053947	0.020926	0.015287	0.012549	-0.032013	0.026165	-0.079995	-0.05496	0.0080362	-0.067972	0.044437	-0.0016331	-0.0060388	0.037992	-0.0042441	-0.044779	-0.012989	0.03217	-0.065515
0.026926	0.0084219	-0.061297	-0.045193	-0.012705	-0.050291	0.014459	0.037692	0.074588	0.03683	0.012853	-0.001722	-0.025019	0.003786	-0.015755	0.045546	-0.0047343	-0.012592	0.0057748	0.072255	0.020832	0.029582	-0.0061423	-0.050841	-0.0030805	-0.0037353	0.040827	0.0051137	-0.023204	0.039431	-0.051359	-0.056005	0.040487	-0.00072382	-0.050142	-0.033592	0.013127	0.056296	0.048671
-0.0035769	-0.0039622	0.0010131	-0.010864	-0.014966	-0.0069636	-0.013946	0.023546	0.031574	0.032155	-0.010308	0.014367	0.017093	0.00012498	-0.014659	0.057409	-0.052408	0.00013233	-0.011015	0.041928	0.0052799	0.0068446	0.021124	-0.02569	-0.049916	0.017099	0.025981	-0.040108	-0.024505	-0.010193	0.026544	-0.0090081	-0.013301	-0.02425	-0.015822	0.005079	-0.049878	-0.017351	0.041647
0.011728	0.0079532	-0.022689	-0.0039918	0.0038885	-0.018142	0.02192	-0.013864	-0.0083694	-0.0040372	0.042708	-0.0064858	-0.086021	0.0056417	0.022359	0.011587	-0.0064564	-0.036809	0.019845	0.014268	-0.036767	-0.026452	-0.0012241	-0.015081	0.023458	0.042029	-0.016457	-0.030945	-0.0040923	0.027333	0.016971	0.040122	0.010957	-0.020374	-0.022119	-0.038314	0.028835	-0.053693	-0.032764
0.0035708	0.051044	-0.0052548	-0.018745	-0.077706	-0.015615	0.0012461	-0.00010417	-0.026495	0.049297	0.029917	0.00031212	0.020639	-0.043202	0.025734	0.024668	0.033489	-0.003632	-0.03933	0.029091	-0.039464	0.0025944	-0.041953	-0.020612	-0.015574	-0.012663	0.055015	0.023032	-0.01935	-0.065383	0.017255	0.014669	0.047384	-0.0074556	0.015077	-0.019207	0.057546	0.060464	-0.047599
0.019239	0.0368	-0.0045617	0.023875	0.0036298	0.0080941	0.035914	0.029034	0.014092	-0.0088032	0.026676	-0.039508	-0.0254	0.00044243	-0.002999	0.013178	0.037256	0.020188	0.0037039	-0.010294	-0.016601	-0.020501	-0.018692	-0.036793	-0.046546	-0.046079	0.017745	-0.015001	0.018184	0.024573	-0.0080911	-0.0047776	0.010931	0.027488	0.0085121	-0.022285	-0.023114	-0.037243	-0.064608
-0.0022936	0.045259	0.0091039	0.027264	0.0052519	-0.012112	-0.0089044	0.02294	-0.04297	-0.0037175	0.037963	-0.032957	0.013594	0.01324	0.049929	0.023969	0.0043876	0.035134	0.013765	0.032074	0.014255	0.031656	-0.024044	-0.057715	0.0068539	-0.044008	-0.0049024	-0.02974	-0.0042439	-0.0084131	0.0026201	0.073216	-0.00012079	-0.034678	0.027651	-0.031773	-0.0058874	0.024385	-0.014307
0.014255	0.07014	-0.04372	-0.041351	-0.049195	0.05665	0.016463	0.019827	-0.02885	-4.8647e-06	0.052419	0.02058	0.03077	-0.017242	0.036201	-0.024612	0.050366	0.0011392	0.0024833	-0.024948	-0.060945	0.0062415	-0.020472	-0.01068	0.040645	-0.02464	0.012406	0.011493	-0.056465	0.0074076	-0.03794	0.025995	-0.046392	0.018029	-0.03167	-0.0082945	-0.0079685	-0.0032908	0.01773
0.010357	0.015867	0.0094804	-0.040643	-0.027529	-0.0034365	-0.012529	0.057963	-0.022659	-0.031085	0.011101	-0.018464	-0.013607	-0.037154	0.0027758	0.020431	-0.016296	3.3795e-05	0.031905	0.030255	-0.010138	-0.0019639	0.00701	-0.067133	0.041228	-0.026849	-0.01836	0.0019799	-0.014444	0.012538	-0.01303	-0.035321	-0.039306	-0.0011905	0.031039	-0.0030544	-0.029604	0.020984	0.0095216
-0.00084222	0.027917	0.039024	-0.0053478	-0.0078343	-0.0077063	-0.024137	-0.0010133	0.0069338	0.022103	-0.00095342	0.025407	0.010453	-0.0024388	0.055588	0.01995	-0.0012968	0.0051747	-0.0017183	-0.0059256	-0.026303	-0.0023592	0.049932	-0.077287	-0.040651	0.018286	0.027892	-0.014904	0.031472	-0.029671	0.027537	0.0073041	0.036848	0.0049841	0.025135	-0.0026329	-0.03439	-0.013388	0.057897
0.0062759	0.01826	-0.022158	-0.026716	-0.012855	0.013472	-0.03651	-0.020299	0.035525	-0.013424	-0.017299	-0.0042342	-0.010973	-0.0065226	-0.011869	0.016198	0.02558	0.032417	-0.028594	0.018336	0.030452	0.011814	-0.0090042	0.0062558	-0.04103	-0.013682	-0.0011851	-0.017281	-0.030327	-0.023626	0.007898	-0.06108	0.001532	0.0078694	-0.020208	-0.0034608	0.059836	0.013532	0.021672
0.018118	-0.0079054	-0.023033	-0.0072778	-0.0083364	0.00047073	0.015111	0.0087529	-0.00753	-0.010447	-0.014147	0.033227	0.056009	-0.006517	0.028836	0.039674	-0.011147	-0.0098508	-0.016988	-0.038195	0.014577	-0.066543	0.021875	0.040227	0.0093381	0.035318	0.011275	-0.014575	0.055463	-0.017916	-0.018103	0.010437	-0.061429	-0.0041078	-0.017668	0.033284	0.024668	0.018782	-0.009993
0.001244	0.036155	-0.0075879	-0.021139	-0.029605	0.012759	0.023915	0.014473	-0.020983	0.000852	-0.028728	0.0020007	0.00547	0.030072	0.026179	-0.016173	0.0019158	0.0064261	-0.0055357	-0.021427	-0.0067052	0.064413	-0.021444	0.017912	-0.051071	0.0016814	0.014496	0.018955	-0.0087194	-0.004925	-0.028704	0.013906	-0.0019759	-0.060095	0.022093	0.030288	-0.03819	-0.025741	-0.025205
0.0029262	0.012744	-0.017936	-0.0046603	-0.010044	-0.0013213	0.0072452	-0.0044751	-0.030037	-0.032821	-0.050212	-0.01605	-0.005149	-0.059297	0.041536	0.017715	0.016968	-0.040816	0.0076278	-0.03517	0.045234	0.0080751	-0.03148	-0.01747	-0.037175	-0.0044878	-0.025855	-0.0034128	0.0080572	-0.02716	-0.012769	0.012166	-0.030532	0.03687	-0.030837	-0.021392	-0.0090692	-0.018045	0.06829
0.0049601	0.0068121	-0.044058	0.012429	0.019993	-0.018773	0.0061552	-0.021911	0.016128	-0.033574	-0.031643	-0.0050263	-0.023175	0.010423	-0.022881	0.042794	0.024398	0.0028537	0.006132	-0.013683	0.015134	0.0032742	-0.0061511	0.0056228	0.0055273	0.067652	0.025918	-0.013757	0.0209	0.0099667	0.00015868	-0.023808	0.038784	-0.035906	0.08612	-0.008277	-0.004623	0.016211	-0.008162
0.0030632	0.027897	-0.01488	0.0061512	-0.015762	0.013829	0.033971	0.035692	-0.015769	-0.026803	-0.06059	-0.004571	-0.037072	-0.043241	-0.075134	0.009773	-0.024769	-0.029651	0.0080439	0.002128	0.013872	0.027717	-0.014639	-0.0075394	-0.04696	-0.044907	0.014594	0.034976	0.040182	0.029743	-0.050035	0.043435	0.077724	-0.047836	-0.039405	-0.04176	-0.028744	0.0098387	0.033938
0.0073848	0.01348	-0.011658	0.012319	-0.0018875	-0.029511	0.010455	-0.0040169	-0.011579	0.042812	-0.019787	0.012538	0.0059659	0.018451	-0.048966	0.050214	-0.011968	0.0014049	-0.023909	-0.030295	0.002804	0.0061868	0.00089724	0.0030539	0.0066975	-0.0080519	-0.044145	-0.0041258	0.071793	-0.021857	-0.0059044	-0.021268	0.024708	-0.067777	0.046515	-0.03957	0.047081	-0.029011	0.027442
-0.0091034	0.015137	0.020776	-0.0036281	0.006216	0.036191	0.036626	-0.016743	0.014913	-0.049428	-0.032945	-0.018125	-0.018101	-0.0013086	0.068653	-0.0040695	-0.061784	-0.014805	0.030767	0.0015421	-0.016891	0.044749	-0.043522	-0.027515	0.029511	0.030755	-0.026174	0.020589	0.063963	0.077695	0.0049259	-0.0056176	-0.046837	0.034149	0.018408	-0.03675	-0.038598	0.00226	-0.0088248
-0.012762	0.019929	0.0085214	-0.027716	0.0038949	-0.012919	-0.020239	-0.016446	-0.022666	-0.048823	0.0089129	-0.0049491	-0.019872	-0.015041	0.022414	0.022241	-0.041946	-0.027525	-0.017865	0.011879	-0.021756	0.030083	0.0401	0.020765	-0.010795	-0.020657	-0.017516	-0.0076162	0.0092793	-0.013267	0.040824	0.0066434	-0.02206	0.043403	0.0018892	0.019314	-0.018617	-0.015709	0.040291
0.0013072	0.0099027	0.0021764	-0.019299	0.015011	-0.02777	-0.024167	-0.021235	-0.014237	-0.051046	0.021575	-0.028089	-0.016741	0.0009641	0.037896	0.056897	-0.037159	-0.010287	0.0041967	0.034588	-0.039376	0.020615	0.034387	0.022136	0.0073845	-0.063557	-0.022339	0.0040794	0.025586	-0.035264	0.018043	-0.0028	0.024496	-0.0069625	-0.018908	-0.010988	0.0065067	-0.02154	0.0522
0.021421	0.015759	-0.0060506	-0.023698	-0.010971	-0.028066	-0.080626	0.039794	0.047535	-0.0010418	-0.026622	0.00082554	0.044155	-0.010249	0.0061215	0.0037108	-0.0021468	0.048428	-0.027059	-0.010076	0.037018	0.0037929	0.0037778	0.0028304	0.046241	0.037789	0.020699	-0.033301	-0.0070169	0.024424	-0.034588	-0.0072289	-0.05949	-0.030196	-0.043972	-0.036545	0.039171	0.048859	-0.038512
0.019901	0.023942	0.009303	-0.0022665	0.026623	-0.037974	0.0064399	-0.016347	-0.0097146	-0.019352	-0.027668	0.023325	0.022091	0.0010156	0.0061362	-0.022853	0.024426	0.013275	0.018448	0.0027885	0.024839	0.0096955	-0.041617	-0.02609	-0.075214	-0.008991	-0.0062536	-0.018851	0.04028	0.0061436	0.022489	0.010266	-0.023236	-0.0067405	-0.0084549	-0.025106	0.056396	-0.048216	-0.013664
-0.013872	-0.006868	-0.029852	0.016153	-0.037462	-0.023951	0.020957	0.0043424	-0.0040067	-0.0068454	-0.009166	0.05763	0.033894	0.010215	0.044068	0.051434	-0.02316	-0.044919	-0.017857	0.016604	-0.0062498	-0.020852	0.0032168	-0.042117	-0.01684	-0.035652	-0.011177	-0.027681	0.031217	0.031534	-0.021953	0.012204	0.062307	0.06322	-0.040638	-0.015496	-0.0025703	-0.010226	-0.027633
0.023603	0.0072395	-0.024854	-0.0065533	-0.01053	-0.026839	0.011382	-0.0072466	-0.019324	-0.022737	-0.0244	-0.0011554	0.028368	-0.0029952	-0.014575	0.086314	0.030169	-0.020437	-0.038395	-0.010826	0.042735	0.0059466	0.037244	-0.0028549	-0.016363	-0.0014455	0.017089	-0.018674	-0.03576	-0.036367	0.044506	-0.018434	0.0086729	0.028516	-0.036042	0.046847	-0.004226	0.006379	-0.00082697
-0.015133	-0.00018025	-0.0086558	0.0024572	-0.016913	-0.0029709	0.02497	-0.023682	-0.0051034	0.00095523	-0.0012081	-0.0506	0.033084	0.0084641	0.024504	-0.015589	0.014746	-0.015764	-0.0057558	-0.0092392	-0.011625	0.043354	0.013683	-0.017398	0.0094829	-0.0017594	-0.0058203	0.00065898	0.03711	0.037726	-0.039942	-0.027641	0.0074774	0.055869	0.080933	0.032044	-0.049847	-0.0099375	-0.021936
-0.024708	-0.021747	-0.0046112	0.03582	-0.022565	-0.0010837	0.028428	-0.067716	-0.023898	-0.0060097	-0.038714	-0.036491	-0.041942	0.053454	0.025394	-0.014234	-0.043401	-0.0067346	-0.044918	0.015497	-0.046424	0.031317	-0.05259	0.012832	0.034553	0.051825	0.033981	0.0052471	0.02641	0.050619	0.033169	0.044428	-0.035669	-0.049739	0.048017	0.021842	-0.061763	0.044896	-0.035194
-0.029527	-0.034675	0.0098636	0.009964	-0.022608	0.020429	0.0077658	0.00795	0.02445	-0.034798	-0.045511	-0.0057626	-0.019811	-0.05897	-0.012373	-0.024674	-0.034176	0.064461	0.011374	0.0081047	0.055988	-0.04289	0.0025102	-0.06914	0.044552	0.051924	0.0037032	-0.01355	-0.0056255	0.018654	-0.018731	-0.031434	-0.0012899	0.016015	-0.054699	0.033895	0.025928	0.0083646	0.0048491
-0.0047415	-0.029137	-0.019087	0.020702	-0.040231	0.0060442	0.055277	0.010872	0.010502	-0.041355	-0.0054775	-0.025312	-0.069761	0.023799	-0.00089071	0.053878	-0.040188	-0.017362	-0.062672	0.056002	-0.056799	0.005735	-0.03761	0.03215	0.035787	-0.0048018	-0.01576	0.03905	0.050657	-0.024713	0.014013	0.044037	-0.034	0.009784	-0.039202	-0.010721	0.013415	0.0049109	0.013682
0.022074	0.010417	-0.0044336	-0.05369	-0.019484	0.0039778	-0.010097	-0.012981	0.011179	-0.037852	-0.032487	-0.027595	-0.01104	-0.038416	-0.036199	-0.0022404	0.0087548	-0.04412	0.015644	-0.064099	0.041985	-0.036238	-0.019297	-0.027238	-0.058573	0.013052	0.0089732	0.02943	0.04215	-0.022755	-0.035374	-0.0070105	-0.0025949	0.026417	0.014185	0.030148	0.035944	0.0426	-0.052295
0.057237	-0.018626	-0.058757	0.052386	-0.057476	0.0058839	-0.058362	0.0028185	0.010971	-0.049646	0.014882	-0.030143	-0.0018302	0.045107	-0.001692	-0.068916	-0.013257	-0.010818	-0.0017373	0.014914	0.036028	-0.014328	-0.026084	0.028496	0.0038496	0.019588	-0.0019533	-0.022085	-0.046329	-0.0098983	0.050059	0.012933	-0.086429	0.030135	-0.013188	0.031909	-0.025876	-0.0099822	0.025858
0.020006	-0.0014365	-0.024866	0.023478	0.0036277	-0.0016443	-0.040323	0.00095178	0.016694	-0.033547	-0.037332	-0.019807	-0.047008	-0.0075929	-0.065317	-0.032792	-0.020885	-0.0036048	-0.029526	0.0020304	0.016545	0.033129	0.057382	-0.0046159	0.019274	-0.0035382	-0.039503	-0.020019	-0.00039102	0.052246	-0.043924	0.010969	-0.022688	-0.0040527	0.002297	0.0029887	-0.062321	0.0052927	0.017615
0.045031	-0.060193	-0.0041276	-0.060147	-0.033725	-0.020472	-0.060133	0.0016245	0.031062	-0.083543	0.016003	-0.037825	-0.042002	-0.050905	0.060445	-0.019587	0.044638	0.0099307	0.0024812	0.096905	0.095491	-0.016135	-0.008909	0.0089807	0.010156	0.028972	0.0061888	-0.062258	0.043223	0.02058	-0.003048	-0.053754	0.026234	-0.012933	0.048121	0.0067407	0.0094344	0.04069	-0.015837
0.031562	0.00031259	-0.013233	-0.0049498	0.060669	-0.0416	-0.0084086	0.0082317	-0.018651	-0.040615	0.025312	0.042058	-0.073874	-0.070812	0.048822	-0.048792	0.052371	0.0025872	0.0046428	-0.048102	0.0071982	0.092363	0.037958	-0.045611	0.034592	-0.031092	0.0032352	-0.051481	0.055132	0.032105	0.045501	0.026147	-0.021516	-0.0033068	-0.029239	0.044641	-0.017517	0.02088	-0.01384
0.045155	0.049613	-0.051971	0.041979	-0.062716	-2.3007e-05	-0.021999	-0.041218	0.014149	0.0071762	-0.013397	0.019949	0.044762	0.048787	0.023805	0.0021441	-0.091829	0.0057762	-0.06253	-0.0053969	0.008593	-0.002504	-0.0012309	-0.071545	-0.023661	0.031483	0.0038664	0.030248	0.024231	-0.07274	-0.011103	0.061986	0.070685	0.008573	0.033551	-0.00149	0.040401	0.040012	-0.0086552
0.066738	0.0069487	-0.028657	0.0068692	-0.078727	0.0064137	-0.024498	-0.031735	0.044872	-0.033991	-0.02196	0.0016974	0.030148	0.026389	-0.023375	-0.013663	-0.065553	-0.055953	0.011482	-0.039242	-0.054329	-0.052487	0.01701	0.10514	0.013791	-0.017421	0.022451	-0.03857	-0.063204	-0.0065883	-0.05182	-0.032333	-0.06839	-0.03714	-0.035014	0.025311	0.022266	-0.039924	-0.040131
0.04287	0.03782	-0.031114	-0.012274	-0.0030126	0.031663	-0.036991	0.0026319	0.0048797	-0.001858	-0.043717	-0.063113	0.0092401	0.13865	0.017963	-0.029984	0.065465	-0.044526	0.028113	0.0041282	-0.070673	0.011793	0.067777	0.025623	-0.0056191	0.014785	-0.0065134	0.074639	0.0068297	0.039295	0.071585	-0.077186	-0.018346	0.0030644	-0.042062	-0.026654	0.055918	0.033438	-0.026744
0.035482	0.0069282	-0.028021	-0.017644	0.026798	-0.0066329	-0.021186	0.062987	-0.022898	0.017933	-0.020094	-0.037615	0.024727	0.069378	-0.0046472	0.024479	0.023519	-0.019822	0.0028875	-0.016156	-0.048383	-0.039661	0.014651	-4.9e-05	0.012834	0.023397	-0.025735	-0.0063536	0.046877	-0.0052563	0.0052403	0.046981	0.029981	0.086773	-0.0014081	-0.02429	0.011178	0.035366	0.0055013
0.047098	-0.043195	-0.05095	-0.0062628	0.019306	-0.065291	-0.0069708	0.002483	0.082721	-0.033553	-0.01127	0.016984	-0.010107	-0.0042873	0.046146	0.015811	0.014824	-0.054088	0.031543	0.057255	-0.0031322	0.025768	-0.029141	0.029568	-0.044438	-0.026807	0.1082	-0.031631	-0.059399	-0.00028393	-0.014425	-0.075925	0.029741	-0.0028389	0.044713	-0.048977	-0.029	0.074608	0.017257
-0.0035884	-0.016936	0.00087213	-0.051923	0.013439	-0.016046	-0.036942	0.029972	0.0057026	0.03674	0.0070319	-0.021468	-0.037006	0.047692	-0.026784	0.053096	-0.043774	-0.02407	-0.053693	0.093847	-0.014104	0.024168	-0.016705	0.023233	-0.025732	-0.0016355	-0.024626	-0.0049372	0.0015544	0.030118	-0.04669	0.047846	0.021143	0.028667	-0.0097954	-0.013985	0.031487	0.019517	0.068902
-0.010739	-0.0069776	0.010301	-0.0039916	-0.023914	-0.036617	-0.045376	-0.023276	0.0020781	-0.0028473	0.039365	0.036321	0.013955	-0.0086753	0.052625	-0.0064812	-0.039088	-0.015121	-0.031009	0.0061056	0.049853	0.013783	-0.0035455	-0.026658	-0.0035531	-0.016196	-0.030507	0.012423	-0.0083454	0.054739	0.020761	-0.015002	0.032635	0.040626	0.050682	0.078748	-0.034395	0.022289	0.011511
0.0066964	0.0056046	-0.024641	0.021241	-0.022275	0.028278	0.034426	-0.024321	-0.017224	0.037343	-0.010214	-0.030836	0.026439	-0.01665	-0.040757	-0.035247	-0.022688	-0.00045899	0.011964	-0.0076674	0.0419	-0.017323	0.030345	-0.051331	0.026518	-0.0013793	0.014628	-0.017189	-0.025618	0.011787	0.046778	0.0031975	0.046261	0.016902	0.0039248	0.049799	0.003473	0.033288	-0.059875
-0.01688	0.0036919	0.043591	-0.0066163	0.010891	-0.0079221	-0.056507	-0.021284	0.036705	-0.023712	-0.0010593	-0.0329	0.0087227	-0.030316	0.011644	-0.0043396	-0.042345	0.04423	-0.037279	-0.039541	0.022077	-0.016721	0.023682	-0.033071	-0.006898	-0.013948	-0.0029576	0.042998	0.00017201	0.028227	0.016811	-0.01529	-0.014385	-0.092773	0.010736	0.012845	-0.054056	0.056821	0.0037008
0.017517	-0.0018982	-0.024813	0.021792	-0.023223	0.034709	0.06585	-0.029328	-0.016563	-0.033635	0.018766	0.021272	0.022274	-0.023899	-0.02499	-0.0050095	0.0040641	-0.021082	0.014081	-0.036143	-0.0014226	0.036211	0.0019996	0.020565	0.034154	-0.00033878	0.016367	-0.064241	0.07044	0.036016	-0.03589	0.045418	-0.0022121	-0.060673	0.0060073	-0.039621	-0.062321	-0.013823	0.060221
0.022516	0.0032085	-0.019961	0.0098358	-0.01616	0.019147	0.0059894	-0.017548	0.0053655	-0.043008	-0.0014301	0.019667	0.02022	-0.014007	-0.0036684	0.003748	0.0057955	-0.030091	0.0022353	0.050516	-0.023764	0.022132	0.0059465	-0.0030364	0.0058537	-0.026562	0.018219	-0.030865	-0.0066455	-0.0023333	0.017142	0.019756	0.0022416	0.0013416	-0.029196	-0.038662	0.037367	-0.08875	-0.047419
-0.0020174	0.00059716	-0.0090934	-0.031386	-0.041912	-0.0071239	0.003819	-0.019394	0.050653	0.00055863	0.022082	0.01121	0.003534	0.013303	0.015147	0.011443	0.0086948	-0.0032953	-0.013385	-0.059055	-0.0040539	-0.034041	0.026184	-0.010139	0.0062575	-0.044963	0.00073714	-0.0015571	-0.026425	0.035641	0.041341	-0.016922	0.0052037	0.018272	0.019142	0.010524	0.033194	-0.014508	0.054192
-0.0092532	0.0039477	0.033041	-0.062977	0.0012432	0.062467	-0.047229	0.021512	0.0074225	0.00042798	-0.06213	0.052564	0.048085	-0.025208	-0.017049	0.056384	-0.0061749	0.067378	-0.10133	0.012059	0.032244	0.0020685	-0.0084352	-0.017842	-0.038454	-0.017418	-0.011176	0.033238	-0.0062455	0.00040993	-0.014399	0.0098743	-0.037609	0.0071456	0.11393	-0.042294	0.041261	0.038294	0.028556
0.021626	-0.010385	-0.011515	-0.016724	0.014024	-0.0093319	0.064075	-0.0032797	0.0092771	0.060272	0.010746	-0.029311	-0.036863	0.029676	0.022201	-0.062882	-0.04184	0.10758	0.015325	0.0066214	0.00050011	0.018245	-0.014075	0.019431	-0.044824	0.033037	-0.023659	-0.0051367	-0.046181	0.044531	-0.010168	0.0068345	-0.028857	-0.021458	-0.034952	0.010452	-0.06014	-0.035492	0.032344
-0.00075071	-0.011226	-0.0023579	-0.026563	0.0097225	-0.036897	0.0028455	0.023309	0.0022268	-0.015709	-0.017529	-0.0036422	-0.013728	-0.03309	-0.019514	-0.022345	-0.03047	-0.0054449	-0.010842	-0.055793	0.015349	0.015888	-0.0058719	-0.073663	0.024425	0.026353	-0.003272	-0.017775	0.022885	-0.059948	0.06204	-0.026082	-0.055995	0.019594	0.0035399	-0.057934	-0.0072321	0.01754	0.052733
-0.0098513	0.0039601	-0.024906	-0.0061407	-0.018008	0.00016081	-0.077432	-0.0063079	0.041006	-0.00015591	-0.026016	-0.0082899	0.0027782	-0.074864	0.012167	0.023482	0.0025182	0.049257	-0.031011	0.029793	0.0036442	0.063154	-0.047443	-0.044366	0.0185	-0.02153	-0.0014254	-0.012054	-0.063101	0.086352	0.023229	0.018723	-0.027829	0.06854	0.030683	0.0026956	0.050185	0.034285	0.024691
